paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2606.10864v1,Phoneme-First Prediction for LLM-Based Speech Recognition,Jakob Poncelet; Hugo Van hamme,2026,arXiv,arXiv,,2606.10864v1,http://arxiv.org/abs/2606.10864v1,https://arxiv.org/pdf/2606.10864v1,"Recent research has explored integrating Large Language Models (LLMs) with speech encoders to create speech-augmented LLMs capable of contextualized speech recognition. The main challenge lies in aligning the semantic embeddings of LLMs with the acoustic representations of speech encoders. We propose a novel approach that teaches the LLM to first predict phonemes from the speech features before generating the final transcript. By integrating a phoneme prediction step directly into the LLM, the model develops a fine-grained knowledge of pronunciation, reducing acoustic confusion and improving transcription accuracy and explainability. Our method is cheap and simple, as phoneme targets can be automatically derived from existing transcripts. Through comprehensive experiments, we show that intermediate phoneme prediction can improve speech recognition, particularly in low-resource settings, and yields outputs that are acoustically more faithful to the speech.",Accepted at EUSIPCO 2026,semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:00.457967+00:00
arxiv:2606.10794v1,READER: Robust Evidence-based Authorship Decoding via Extracted Representations,Jiaxu Liu; Sunnan Mu; Dong Huang; Liuyin Wang; Jing Shao; Jie Zhang,2026,arXiv,arXiv,,2606.10794v1,http://arxiv.org/abs/2606.10794v1,https://arxiv.org/pdf/2606.10794v1,"As agentic applications increasingly route user tasks through official and third-party LLM APIs, provenance becomes an operational question: which model generated a given black-box response? We study Dynamic Black-Box LLM Provenance: identifying the source LLM from generations elicited by query-varying, non-predefined prompts rather than a fixed input set or benchmark suite. This setting is difficult because prompt semantics dominate the text, while model-specific authorship traces are weak and inconsistent at the surface level. We introduce READER (Robust Evidence-based Authorship Decoding via Extracted Representations), a lightweight provenance framework that treats a frozen proxy LLM as a reader of hidden authorship evidence. READER maps black-box outputs into proxy activation space, temporally filters token states within each response, and performs Bayesian Evidence Accumulation by summing single-response log-posterior evidence across independently sampled prompts. This avoids fragile mean-pooling of prompt-specific representations while preserving the query-wise evidence needed for calibrated confidence. On Agent500, a 50-target dataset built from agent-style prompts, READER reaches $31.0$-$42.4\%$ top-1 accuracy from a single response and $70.0$-$84.0\%$ from 50 responses, substantially outperforming sentence-encoder fingerprints. Scaling across nine proxy readers further shows that stronger LLMs expose more linearly decodable authorship structure, suggesting that authorship perception is already present in frozen LLM representations and can be converted into reliable multi-query attribution.",,semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:00.458031+00:00
arxiv:2606.10789v1,Closing the Modality Gap in Zero-Shot HAR: Contrastive Training and Separability-Optimized Prototypes on IMU Data,Anik Ghosh,2026,arXiv,arXiv,,2606.10789v1,http://arxiv.org/abs/2606.10789v1,https://arxiv.org/pdf/2606.10789v1,"Zero-shot learning (ZSL) for inertial measurement unit (IMU)-based human activity recognition (HAR) faces a central challenge: bridging the gap between sensor embeddings and semantic class representations. We systematically evaluate seven configurations combining three inference methods with two training pipelines on the PAMAP2 dataset, using 14 seen and 4 unseen activity classes with subjects 108 and 109 held out for testing. We find that the modality gap is a training-time phenomenon governed by the encoder objective. A temporal convolutional network (TCN) trained with cross-entropy over label-name Sentence- BERT prototypes yields sensor embeddings with a mean cosine similarity of 0.30 to the corresponding text prototypes, while replacing the label-name prototype targets with discriminative activity descriptions raises this to 0.69. This alignment improvement transfers consistently across all three inference methods. The strongest result combines contrastive training with inverted softmax correction, achieving 73.2% accuracy and 0.583 macro F1 on unseen classes, compared to 58.3% accuracy and 0.34 macro F1 for the label-name baseline. A secondary finding is that richer text descriptions reduce inter-prototype separability in Sentence-BERT space, because shared biomechanical vocabulary causes the language model to compress the prototype cloud. This effect does not negate the benefits of contrastive alignment provided prototype descriptions retain sufficient discriminative vocabulary. We also demonstrate that overall accuracy is a misleading primary metric when test-set class distributions are imbalanced, and recommend macro-averaged F1 as the standard reporting metric for ZSL-HAR benchmarks.","17 pages, 7 figures",semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:00.458095+00:00
arxiv:2606.10654v1,Speaker Group Encoding in Self-supervised Speech Recognition Models,Felix Herron; Solange Rossato Alexandre Allauzen; Benoit Favre; François Portet,2026,arXiv,arXiv,10.1007/978-3-032-02548-7_11,2606.10654v1,http://arxiv.org/abs/2606.10654v1,https://arxiv.org/pdf/2606.10654v1,"We investigate what self-supervised speech recognition models (S3Ms) learn about speaker groups (SGs). We examine several states of S3Ms: pretrained, finetuned on speaker identification (SID), finetuned on automatic speech recognition (ASR), and ASR-finetuned using a fairness enhancing algorithm. We find that S3Ms encode information about several speaker group categories (SGCs), including their gender, age, dialect, ethnicity, and whether they are a native speaker. We find that finetuning for SID amplifies certain SGCs, namely those whose variance is more phonetic in nature, though it does not amplify other SGCs, namely those whose variance is more semantic in nature. On the other hand, finetuning for ASR discards phonetically variant speaker group information (SGI) but retains semantically variant SGI. We find that ASR algorithms designed for fairness improvement change to what extent SGI is encoded in S3Ms; however, this is primarily true for for phonetically variant SGCs, and less true for semantically variant SGCs. We discuss how SGI is encoded by each layer, and identify subdimensions of embeddings responsible for encoding different SGCs. Finally, we discuss how our findings could be beneficial in designing fairer ASR algorithms.",,semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:00.458223+00:00
arxiv:2606.10568v1,VeriSpace: Spatially Grounded Action Verification for Vision-Language-Action Models,Guiyu Zhao; Longteng Guo; Junyou Zhu; Jun Fu; Yanghong Mei; Bin Cao; Jie Jiang; Xingjian He; Jing Liu,2026,arXiv,arXiv,,2606.10568v1,http://arxiv.org/abs/2606.10568v1,https://arxiv.org/pdf/2606.10568v1,"Vision-language-action (VLA) models have shown strong promise for robotic manipulation, but their reliability at test time remains limited by one-shot action prediction, where even small action errors can cause grasp failure, collision, or incorrect task progression. A natural alternative is to equip VLA systems with test-time verification, allowing multiple candidate actions to be proposed and evaluated before execution. However, reliable action verification is challenging because it requires not only distinguishing subtle geometric differences between candidate actions, but also assessing whether an action makes meaningful progress toward the task goal. We present VeriSpace, a 3D-aware action verifier for test-time action selection in VLA systems. VeriSpace evaluates candidate actions through two key components: Dual-Path 3D-Injected Scene Encoding, which constructs a scene representation that jointly preserves visual semantics and explicit 3D geometry, and Spatially-Grounded Action Reasoning, which evaluates each action by reasoning over task-relevant spatial relations, geometric validity, and expected goal progress. Together, these components enable more reliable discrimination between subtle yet outcome-critical action candidates while remaining fully compatible with existing VLA policies. Experiments on public benchmarks and real-world robotic manipulation tasks show that VeriSpace consistently improves decision reliability over both underlying VLA policies and prior verification-based methods, yielding substantial gains in both in-distribution and out-of-distribution settings.",Submit to ACM MM,semantic encoding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:00.458291+00:00
openalex:https://openalex.org/W7109581480,Wikidata and LiLa for Latin: Enabling Interoperability and Access to Inflected Forms and Corpus Attestations,"Lindemann, David; Pellegrini, Matteo; Mambrini, Francesco; Passarotti, Marco Carlo",2026,Zenodo (CERN European Organization for Nuclear Research),OpenAlex,10.5281/zenodo.17839302,,https://doi.org/10.5281/zenodo.17839302,https://doi.org/10.5281/zenodo.17839302,"This paper presents an approach to integrating Latin inflected forms and corpus attestations within a Linked Open Data (LOD) framework, enhancing interoperability between Wikidata and the LiLa knowledge base. Building on the PrinParLat lexicon of Latin verb principal parts, we generate the complete set of inflected forms for over 8,000 verbs, encoded as RDF in a dedicated Wikibase instance. These forms are linked to the Index Thomisticus Treebank (ITTB), whose morphologically annotated tokens are related to corresponding forms based on segmental identity, lemma alignment, and mapped morphological features. Our generation and linking process achieves over 95% coverage of ITTB verbal tokens, demonstrating the robustness of our pipeline even for Medieval Latin data. By aligning Paralex, Wikidata, and LiLa ontologies, we ensure semantic interoperability and facilitate future integration into Wikidata. Beyond Latin, this workflow provides a reproducible model for linking inflectional paradigms and corpus attestations in other languages.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.850801+00:00
openalex:https://openalex.org/W7128571704,Debugging debugging information using dynamic call trees,J. Ryan Stinnett; Stephen Kell,2026,Research Portal (King's College London),OpenAlex,,,https://kclpure.kcl.ac.uk/portal/en/publications/f82a4449-b7f2-4977-88a4-94dc35b8459c,https://kclpure.kcl.ac.uk/ws/files/366852635/paper.pdf,"Debugging tools rely on compiler-generated metadata to present a source-language view, but current compilers often throw away or corrupt debugging information in optimised programs.Attempts to test debugging information are confounded by ad-hoc limitations of the debug info formats and a lack of clarity on whether the compiler or the format is to blame for any given loss.Adopting the ""residual program"" conceptual view of debug info, we conduct a study of the quality of debugging information in respect of the source-level dynamic call trees it can recover.We compare the trees recovered from optimised and unoptimised versions of the same program, producing a classification of the observed divergences.For each class, we analyse whether format or compiler is to blame and identify specific ways to address these defects.We also validate our classification across a larger collection of well-known codebases.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.850887+00:00
openalex:https://openalex.org/W7128875661,Grasping by interconnection : can robust and adaptive grasping emerge from minimal object information?,Julien Vanderheyden; Guillaume Drion; Pierre Sacré; Fulvio Forni,2026,ORBi (University of Liège),OpenAlex,,,https://orbi.uliege.be/handle/2268/341416,https://orbi.uliege.be/bitstream/2268/341416/1/IROS_VM_grasping.pdf,"This paper investigates whether robust and adaptive dexterous grasping can emerge from minimal object information by modeling grasping as a dynamic interconnection between the robot and a simplified object representation. Instead of relying on precise object models or large-scale data-driven training, objects are approximated using coarse geometric primitives (sphere, cylinder, and box), each associated with a canonical grasp type from human grasp taxonomies. Grasp execution is formulated within the Virtual Model Control (VMC) framework, where virtual springs and dampers mechanically couple a virtual hand to a virtual object, allowing grasp motions to emerge naturally from the coupled dynamics rather than from predefined trajectories. Structured stiffness distributions and adaptive damping profiles promote coordinated, human-like finger closure while mitigating object ejection during transient phases. The approach is implemented on a Shadow Dexterous Hand and evaluated through robustness and generalization experiments under geometric and pose uncertainties, as well as on a diverse set of everyday objects. Results support the hypothesis that reliable dexterous grasping can arise from minimal yet structured object representations combined with dynamic object–robot interconnection.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.850957+00:00
openalex:https://openalex.org/W7136098147,Neural Watermarking: Lack of a Secret Key is still Lack of Security,Hussein Tarhini; Aurélien Noirault; Jan Butora; Patrick Bas,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05272053,https://hal.science/hal-05272053,International audience,,semantic encoding; semantic channel coding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.850979+00:00
openalex:https://openalex.org/W7140350618,Building a reflexive space for scientific dialogue through the digital reconstruction case of the Palais Stoclet dining room,Flavius-Teofil Neaga; Denis Derycke; David Lo Buglio,2026,Dépôt institutionnel de l'Université libre de Bruxelles (Université Libre de Bruxelles),OpenAlex,,,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/404568,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/404568,"Digital three-dimensional reconstructions of architectural heritage have become increasingly used as research tools, yet their visually coherent representations often conceal the interpretive processes, uncertainties, and evidential gaps underlying their production. This paper proposes a method for visualising evidential proximity, defined as the distance between the reconstructed geometry and the documented sources that support it, within three-dimensional architectural restitution models. The method is based on the systematic evaluation of heterogeneous historical sources according to their integration modes (transposition, interpretation, and extrapolation), across multiple analytical aspects of the architectural elements. These evaluations are represented directly within the 3D model using a source-based visual encoding approach implemented through native tools in Blender, an open-source 3D modeling software. Its application is demonstrated through the digital reconstruction of the dining room of the Palais Stoclet, a UNESCO World Heritage building that is inaccessible for direct survey and only known through documentary sources. Embedding interpretive metadata within the model itself frames 3D reconstruction as a reflexive space for scientific exchange, contributing to transparency, critical evaluation, and the projection of reconstruction hypotheses across time.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.851094+00:00
openalex:https://openalex.org/W7160500182,Retrieval Augmented Generation Using Multimodal Large Language Models for Real-Time Knowledge-Grounded Question Answering,Dr. K. Sujatha,2026,Open MIND,OpenAlex,10.5281/zenodo.20068396,,https://www.ijama.in/papers?paper=Retrieval+Augmented+Generation+Using+Multimodal+Large+Language+Models+for+Real-Time+Knowledge-Grounded+Question+Answering,https://ijama.in/admin/a/uploads/pdf/1778148494_IJAMA - April 2026.pdf,"The exponential growth of heterogeneous digital information across structured and unstructured repositories presents a critical challenge for large language models (LLMs): the inability to access and reason over dynamically evolving knowledge without costly model retraining. This paper introduces a comprehensive Retrieval Augmented Generation (RAG) framework that integrates multimodal large language models (MLLMs) with real-time, knowledge-grounded question answering systems. The proposed architecture — MultiRAG — combines a dense bi-encoder retrieval backbone with a cross-modal fusion module capable of jointly indexing and retrieving text, images, tables, and structured data. Retrieved multimodal evidence is processed by a vision-language model (VLM) serving as the generative backbone, conditioned on retrieved context through a novel cross-attention grounding mechanism that attenuates hallucination by enforcing faithfulness constraints at the token level. Experiments conducted on four benchmark datasets — Natural Questions, WebQA, MultiModalQA, and a custom real-time knowledge update benchmark (RKUB-2024) — demonstrate that MultiRAG achieves 87.3% Exact Match on open-domain QA, 91.4% answer faithfulness score, and 6.7× reduction in hallucination rate compared to vanilla LLM baselines. Real-time knowledge ingestion pipeline latency averages 340 ms per document, supporting continuous knowledge grounding without model fine-tuning. The system reduces hallucination by 82% over standard LLM deployment and outperforms all retrieval-augmented baselines by 4.2–9.8 percentage points across evaluation metrics",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.851166+00:00
openalex:https://openalex.org/W7142561823,Crash Course in Digital Scholarly Editions - Learning What to Do and How to Do It with Open Source and Semi-Automatic Tools: DH2026 Workshop,Floriane Chiffoleau,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05564494,https://hal.science/hal-05564494v1/file/Crash%20Course%20in%20Digital%20Scholarly%20Editions%20-%20Learning%20What%20to%20Do%20and%20How%20to%20Do%20It%20with%20Open%20Source%20and%20Semi-Automatic%20Tools.pdf,International audience,,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.851193+00:00
openalex:https://openalex.org/W7142584203,"""You Get the Best of Both Worlds"" - Making the Association for the Blinds' Cultural Heritage Available for Researchers and Blind People",Floriane Chiffoleau; C. Roussel; Marion Chottin; Glenn Roe; Motasem Alrahabi,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05564504,https://hal.science/hal-05564504v1/file/%E2%80%9CYou%20Get%20the%20Best%20of%20Both%20Worlds%E2%80%9D%20%E2%80%93%20Making%20the%20Association%20for%20the%20Blinds%E2%80%99%20Cultural%20Heritage%20Available%20for%20Researchers%20and%20Blind%20People.pdf,International audience,,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:03.851217+00:00
arxiv:2606.09273v1,EditSSC: Toward Editable Semantic Occupancy Scenes with Unconditional Diffusion Models,Fatima Balde; Raoul de Charette; Alexandre Boulch,2026,arXiv,arXiv,,2606.09273v1,http://arxiv.org/abs/2606.09273v1,https://arxiv.org/pdf/2606.09273v1,"3D semantic scene generation is crucial for autonomous driving applications, yet most methods rely on complex 3D-specific architectures such as triplane encoders and adapted diffusion networks, limiting both their simplicity and their editing capabilities. We propose EditSSC, an editing-ready method for 3D semantic scene generation using 2D Bird's Eye View (BEV) representations and off-the-shelf latent diffusion network. Our approach reshapes 3D semantic occupancy grids into multi-channel BEV images and leverages the quantized autoencoder and UNet from Stable Diffusion with minimal modifications. We perform diffusion on the latents after quantization, which enables training-free editing capabilities. By exploiting class-to-code correspondences in the codebook, our method supports sketch-guided generation, inpainting, and outpainting without any retraining. On SemanticKITTI, EditSSC outperforms existing 3D-specific baselines on unconditional generation, demonstrating that well-established 2D architectures can be effectively repurposed for 3D scene generation and editing.",Accepted at CVPR 2026 Workshop,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094134+00:00
arxiv:2606.06254v1,SecRL-Prune: Structured Reinforcement Learning-Based Pruning of CodeLLMs for Preserving Adversarial Code Mutation,Parsa Memarzadehsaghezi; Pooria Madani; Khalil El-Khatib,2026,arXiv,arXiv,10.1145/3800506.3803508,2606.06254v1,http://arxiv.org/abs/2606.06254v1,https://arxiv.org/pdf/2606.06254v1,"Large code language models (CodeLLMs) can generate and rewrite programs, enabling functionality-preserving code mutation that may be used to create diverse malware variants and evade signature-based detection. A key security question is whether this mutation capability survives model compression, which would make deployment feasible under limited hardware budgets. We propose SecRL-Prune, a structured pruning framework for CodeLLMs that operates on feed-forward (MLP/FFN) channels. Starting from a pretrained teacher, it learns a layer-wise pruning policy with reinforcement learning using a teacher-student KL-divergence reward. To improve efficiency, we cache the teacher's top-P predictions once and compare the pruned student against this compact target, avoiding simultaneous teacher-student residency in GPU memory. We evaluate SecRL-Prune on HumanEval using pass@k for execution correctness and var@k for code diversity across three 7B CodeLLMs at 10-30% compression. SecRL-Prune consistently preserves higher pass@k and var@k than recent structured pruning baselines under aggressive pruning. In a case study on real malware samples, semantics-preserving mutations from 20%-pruned models substantially reduced detections. These results show that code mutation capability can survive significant structured pruning, highlighting the security relevance of compressed CodeLLMs.","Accepted at CODASPY 2026. 9 pages, 6 figures",semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094262+00:00
arxiv:2606.04057v1,The Invisible Lottery: How Subtle Cues Steer Algorithm Choice in LLM Code Generation,Akanksha Narula; Mofasshara Binte Rafique; Laurent Bindschaedler,2026,arXiv,arXiv,,2606.04057v1,http://arxiv.org/abs/2606.04057v1,https://arxiv.org/pdf/2606.04057v1,"Large language models (LLMs) now generate substantial production code, often for tasks with multiple valid algorithmic solutions. Incidental prompt cues, meaning contextual words or metadata outside the task specification, can steer which algorithm the model selects, even when all outputs pass the same tests. Prompt sensitivity is well studied as a tool to improve output quality. Here, output policy means algorithm choice under fixed correctness. We define algorithm steering as cue-induced shifts in algorithm-family distributions and run 46,535 controlled experiments across 11 tasks, 19 cue types (18 channels plus a memoization semantic-vs-surface ablation that preserves meaning while changing typography and punctuation), and 15 model configurations. We find large, systematic shifts in algorithm-family distributions (up to 100 pp), largely consistent with cue semantics, including in applied tasks such as rate limiting. Direct algorithm naming is the most reliable mitigation we tested. Accidental context therefore creates an ""invisible lottery"" over performance, security, and maintainability.",,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094306+00:00
arxiv:2606.00740v1,SpikeHash: Learning Binary Codes with Spiking Neural Networks for Cross-Modal Hashing Retrieval,Yukuan Zhang; Jiarui Zhao; Shangqing Nie; Shengsheng Wang,2026,arXiv,arXiv,,2606.00740v1,http://arxiv.org/abs/2606.00740v1,https://arxiv.org/pdf/2606.00740v1,"Cross-modal hashing retrieval encodes heterogeneous data into compact binary codes for efficient Hamming-space search. Existing methods usually learn cross-modal semantics in continuous feature spaces and generate binary codes through a final sign operation, which weakly couples training optimization with discrete hash retrieval. We propose SpikeHash, a unified spiking framework that formulates cross-modal hashing as spike-state evolution, directional spike interaction, and competitive spike readout. Specifically, SpikeHash converts image and text features into multi-timestep spike sequences. In a shared Hamming space, the two spike sequences jointly drive the temporal evolution of a shared hash state. Cross-modal interaction is further performed through directional spike modulation, enabling each modality to influence the firing dynamics of the other. Crucially, SpikeHash replaces the conventional continuous hash head with a positive-negative spiking hash readout, where each hash bit is produced by temporal competition between paired spike channels. Experimental results show that SpikeHash achieves competitive retrieval accuracy on three benchmark datasets while reducing the parameter size, operation count, and estimated energy of the hash learning stage, suggesting a compact spiking alternative to conventional continuous hash mapping. The project page is available at https://shuqiao-111.github.io/.",,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094458+00:00
arxiv:2605.31508v1,Internalizing Temporal Consistency in Video Object-Centric Learning without Explicit Regularization,Rongzhen Zhao; Zhiyuan Li; Juho Kannala; Joni Pajarinen,2026,arXiv,arXiv,,2605.31508v1,http://arxiv.org/abs/2605.31508v1,https://arxiv.org/pdf/2605.31508v1,"Video Object-Centric Learning (OCL) aims to represent objects as \textit{slot} vectors and maintain their consistency across frames. Slot-Slot Contrastive (SSC) loss has become the cornerstone for state-of-the-art (SOTA) video OCL methods. While highly effective, SSC relies on one-to-one object correspondence across frames and introduces an extra loss. Following Occam's Razor, we propose a paradigm shift: temporal consistency is better enforced as an implicit model design rather than an explicit loss. To elegantly exclude SSC (\textbf{xSSC}), we introduce two quasi-zero-overhead synergistic mechanisms: (\textit{i}) Chrono-Channel Decomposition (CCD) structurally disentangles slot representations along the channel dimension into \textit{static} and \textit{dynamic} sub-spaces, serving as an empirically unified information bottleneck; (\textit{ii}) Cross-Temporal Reconstruction (CTR) stochastically reconstructs target features of either the current or previous time step by fusing current slots' static channels and target slots' dynamic channels, using a single standard OCL decoder with minor training adaptation. Thereby, the slot sets inherently learn temporal consistency by minimizing the standard reconstruction error alone. Extensive experiments show that integrating xSSC into leading baselines not only improves training efficiency but also establishes new SOTAs on video object discovery and recognition tasks. Furthermore, our PCA and gradient analyses confirm that objects' time-invariant semantics and time-variant kinematics are encoded into the proposed sub-spaces. Our source code, model checkpoints and training logs are provided on https://github.com/Genera1Z/xSSC.",14 pages,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094517+00:00
arxiv:2605.26651v1,Batch Me If You Can: Coverage-guided RPKI Fuzzing at Scale,Haya Schulmann; Niklas Vogel,2026,arXiv,arXiv,,2605.26651v1,http://arxiv.org/abs/2605.26651v1,https://arxiv.org/pdf/2605.26651v1,"The Resource Public Key Infrastructure (RPKI) has become essential to secure inter-domain routing. Despite its critical role, RPKI software remains largely untested beyond shallow parsing. Existing fuzzers, like AFL++ or libFuzzer, do not work well for RPKI as they assume a single, self-contained input per execution, while RPKI repositories contain hundreds of interdependent cryptographically linked objects. Existing fuzzers fail to handle this complexity and lack the ability for precise coverage attribution in multi-object repositories, breaking feedback-based exploration and thereby missing most severe vulnerabilities in RPKI validation. In this paper, we overcome these limitations through novel fuzzing techniques, including continuous sampling and using functions as side-channels for per-object coverage attribution in large input repositories. We further show how parsing inputs to a labeled tree allows structural and semantic mutations while preserving cryptographic validity in mutated repositories. We implement our new techniques into a powerful fuzzing tool called CAT, combining non-sequential fuzzing with our template-agnostic ASN.1 mutation engine to achieve 66x throughput improvement over sequential fuzzing and exploring 24 - 47% more unique code paths compared to libFuzzer and previous work. Evaluating CAT on RPKI validators uncovered 21 previously unknown vulnerabilities with 8 CVEs already assigned (CVSS 7.5 - 9.8). These include a buffer overflow, Denial-of-Service (DoS), and exploitable repository-poisoning logic flaws. We open-source CAT to enable reproducibility, further research, and adaptation of our methods to other complex cryptography-based protocols such as DNSSEC and TLS.",Published at IEEE S&P 2026,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:06.094663+00:00
openalex:https://openalex.org/W7128116870,Neurolinguistic signatures of microvariation and language change : Individual production variability predicts morphosyntactic processing differences,Jade J. Sandstedt; Maki Kubota; Merete Anderssen; Stig J. Helset; Björn Lundquist; Øystein Alexander Vangsnes; Jason Rothman,2026,Lancaster EPrints (Lancaster University),OpenAlex,,,https://openalex.org/W7128116870,,"This study investigates the neurophysiological and behavioral effects of exposure to grammatical microvariation, focusing on the relationship between individual production patterns and on-line sentence processing. We examine a unique context of ongoing morphosyntactic change in Norwegian participial agreement, which gives rise to widespread, near-continuous variation in agreement marking across dialects and speakers. Event-related potentials (ERPs) were recorded from 156 participants drawn from two dialect regions with extensive inter- and intra-speaker variability, as they read sentences in standardized Norwegian Bokmål containing either invariant (control) or variable/changing (target) grammatical forms. Results show that both group-level dialect background and individual production frequencies modulate sentence processing. Participants from regions undergoing dialect change exhibit attenuated P600 effects and more gradient acceptability judgments, and neural sensitivity to participial agreement violations is continuously modulated by individual age and spoken agreement rates. These findings provide evidence that language processing is dynamically shaped by fine-grained individual differences in linguistic experience – including community-level exposure, personal production frequencies, and sociolinguistic positioning within ongoing grammatical change – and that even narrow between- and within-individual variation in dialectal grammar influences integration costs during standard language comprehension.",,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:09.499206+00:00
openalex:https://openalex.org/W7160007104,Beyond Polarity: Continuous Affect-Enhanced Multimodal Aspect-Based Sentiment Classification,Ling-ang Meng; Tianyu Zhao; Dawei Song; Jingxu Cao; Youhui Zuo,2026,Open Research Online (The Open University),OpenAlex,,,https://oro.open.ac.uk/view/person/ds7946.html>;,,"Multimodal aspect-based sentiment classification (MABSC) requires aspect-level sentiment inference from textual–image data that jointly convey opinions. Yet most existing approaches primarily exploit discrete polarity patterns and generic visual embeddings, making them less effective when the affect is subtle, implicit, or expressed through imagery. In this work, we propose <b><i>VADE</i></b>, a Valence–Arousal–Dominance (<b><i>VAD</i></b>)-<b><i>E</i></b>nhanced MABSC framework that brings continuous VAD signals into multimodal sentiment reasoning and learns emotion-sensitive image representations. Specifically, we design a <b>VAD encoder</b> to extract continuous affect cues from text for aspect-level sentiment reasoning. Furthermore, we fine-tune a CLIP-based image encoder on affect-enriched image–text pairs to obtain visual representations that are more sensitive to sentiment cues. To support the fine-tuning process, we construct an affect-enriched image–text dataset, <b><i>Senti-COCO</i></b>, by rewriting MSCOCO captions with a multimodal large language model, yielding large-scale image–text pairs with richer affective expressions. Experiments on two mainstream datasets, Twitter‑15 and Twitter‑17, show that <b>VADE</b> achieves state-of-the-art performance, demonstrating the effectiveness of incorporating Valence, Arousal, and Dominance (VAD) signals for MABSC.",,semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-10T05:22:09.499271+00:00
